Date,Close,RSI,WeeklyRSI
2026-01-30,36.959999084472656,,
2026-02-06,37.59000015258789,,
2026-02-13,40.38999938964844,,
2026-02-20,42.7599983215332,,
2026-02-27,40.529998779296875,,
2026-03-06,27.25,,
2026-03-13,42.0,,
2026-03-20,47.220001220703125,,
2026-03-27,34.779998779296875,,
2026-04-03,44.11000061035156,,
2026-04-10,63.779998779296875,,
2026-04-17,73.12000274658203,,
2026-04-24,83.48999786376953,,
2026-05-01,95.0,,
