Date,Close,RSI,WeeklyRSI
2008-07-18,0.4487961232662201,47.79136144762761,47.79136144762761
2008-07-25,0.40091973543167114,39.39072927173261,39.39072927173261
2008-08-01,0.4088675379753113,37.89424538940246,37.89424538940246
2008-08-08,0.46727630496025085,41.28947151895373,41.28947151895373
2008-08-15,0.49073606729507446,44.87040026613905,44.87040026613905
2008-08-22,0.46382930874824524,33.81540508030059,33.81540508030059
2008-08-29,0.4385503828525543,36.62004338973632,36.62004338973632
2008-09-05,0.3646293580532074,28.11652603949861,28.11652603949861
2008-09-12,0.3406907320022583,28.124008697153258,28.124008697153258
2008-09-19,0.3411696255207062,29.920372502642635,29.920372502642635
2008-09-26,0.3198324143886566,27.793985960193197,27.793985960193197
2008-10-03,0.24634921550750732,27.10989214180954,27.10989214180954
2008-10-10,0.18226811289787292,26.723795281335185,26.723795281335185
2008-10-17,0.1801573634147644,26.822703930432212,26.822703930432212
2008-10-24,0.14802049100399017,18.758119561362363,18.758119561362363
2008-10-31,0.1901337206363678,27.840126311942683,27.840126311942683
2008-11-07,0.16058747470378876,25.032242553553303,25.032242553553303
2008-11-14,0.1284506767988205,14.025857295656508,14.025857295656508
2008-11-21,0.10475604236125946,9.039760811901616,9.039760811901616
2008-11-28,0.1251896172761917,13.562923788959196,13.562923788959196
2008-12-05,0.11454092711210251,14.003816995770876,14.003816995770876
2008-12-12,0.13890695571899414,21.82033681489564,21.82033681489564
2008-12-19,0.13679711520671844,23.078167009200328,23.078167009200328
2008-12-26,0.12453783303499222,22.259232394387297,22.259232394387297
2009-01-02,0.1448446810245514,27.532671029053716,27.532671029053716
2009-01-09,0.1349319964647293,32.90394832783173,32.90394832783173
2009-01-16,0.1269436776638031,39.74576356383739,39.74576356383739
2009-01-23,0.12068774551153183,39.14427379091092,39.14427379091092
2009-01-30,0.11905152350664139,44.049306463145236,44.049306463145236
2009-02-06,0.1496565341949463,41.27271084635021,41.27271084635021
2009-02-13,0.13724176585674286,44.56491655830872,44.56491655830872
2009-02-20,0.11067891120910645,45.75233826665465,45.75233826665465
2009-02-27,0.11154463142156601,51.82130786419271,51.82130786419271
2009-03-06,0.10538572072982788,44.24610127476883,44.24610127476883
2009-03-13,0.13907018303871155,56.285462941675796,56.285462941675796
2009-03-20,0.13772310316562653,49.65607264020125,49.65607264020125
2009-03-27,0.15625512599945068,55.160451569794034,55.160451569794034
2009-04-03,0.1671680510044098,61.38726403004946,61.38726403004946
2009-04-10,0.1701616495847702,57.45184330590569,57.45184330590569
2009-04-17,0.17141695320606232,61.31575225786892,61.31575225786892
2009-04-24,0.16784392297267914,63.04234962615912,63.04234962615912
2009-05-01,0.17402392625808716,67.01618489574852,67.01618489574852
2009-05-08,0.16127629578113556,62.57937698965476,62.57937698965476
2009-05-15,0.15509627759456635,51.896592570425724,51.896592570425724
2009-05-22,0.16166292130947113,58.876533619801485,58.876533619801485
2009-05-29,0.1825226992368698,77.24304316684488,77.24304316684488
2009-06-05,0.1849367469549179,77.5071644679696,77.5071644679696
2009-06-12,0.19662190973758698,82.83490546357402,82.83490546357402
2009-06-19,0.18870359659194946,71.92955820674464,71.92955820674464
2009-06-26,0.18941836059093475,72.96888311909807,72.96888311909807
2009-07-03,0.19309698045253754,68.85847427905522,68.85847427905522
2009-07-10,0.18167540431022644,57.38750201462427,57.38750201462427
2009-07-17,0.23607182502746582,72.03008137442906,72.03008137442906
2009-07-24,0.2525259256362915,74.60978180695923,74.60978180695923
2009-07-31,0.255042165517807,76.62813023385512,76.62813023385512
2009-08-07,0.24681510031223297,71.95409791329392,71.95409791329392
2009-08-14,0.2480732649564743,78.12769936474628,78.12769936474628
2009-08-21,0.2560103237628937,82.33430584458797,82.33430584458797
2009-08-28,0.27807849645614624,83.93061067322441,83.93061067322441
2009-09-04,0.2708188593387604,77.95078417038206,77.95078417038206
2009-09-11,0.28127217292785645,79.01868581232208,79.01868581232208
2009-09-18,0.2785625457763672,76.09357112087926,76.09357112087926
2009-09-25,0.26991766691207886,75.74307596038742,75.74307596038742
2009-10-02,0.24935658276081085,66.87583364156114,66.87583364156114
2009-10-09,0.2803923785686493,71.29746818646395,71.29746818646395
2009-10-16,0.27486348152160645,73.40815463334843,73.40815463334843
2009-10-23,0.26303139328956604,58.61404436616647,58.61404436616647
2009-10-30,0.2357775717973709,44.99409114064814,44.99409114064814
2009-11-06,0.2454766482114792,47.258672089556256,47.258672089556256
2009-11-13,0.2702082097530365,56.124710742273344,56.124710742273344
2009-11-20,0.25604814291000366,51.95582460673193,51.95582460673193
2009-11-27,0.25818225741386414,50.54826834830982,50.54826834830982
2009-12-04,0.29998430609703064,55.028743122428196,55.028743122428196
2009-12-11,0.2928064465522766,55.04941200690483,55.04941200690483
2009-12-18,0.29959604144096375,54.28006736762147,54.28006736762147
2009-12-25,0.32563185691833496,59.91405804321102,59.91405804321102
2010-01-01,0.32475724816322327,61.94156281486672,61.94156281486672
2010-01-08,0.33544084429740906,69.58784806981431,69.58784806981431
2010-01-15,0.30591699481010437,55.84818018696663,55.84818018696663
2010-01-22,0.2805700898170471,51.19864062002151,51.19864062002151
2010-01-29,0.25813570618629456,49.01553585013171,49.01553585013171
2010-02-05,0.2660025358200073,56.59184399442615,56.59184399442615
2010-02-12,0.2911556363105774,59.3331247171183,59.3331247171183
2010-02-19,0.30523741245269775,57.48280822923329,57.48280822923329
2010-02-26,0.296302855014801,58.79542060208133,58.79542060208133
2010-03-05,0.3108704686164856,60.918816422862186,60.918816422862186
2010-03-12,0.3173771798610687,54.222038565579886,54.222038565579886
2010-03-19,0.32631149888038635,58.06442542269903,58.06442542269903
2010-03-26,0.334699422121048,58.384619283327375,58.384619283327375
2010-04-02,0.337810754776001,53.266740188891795,53.266740188891795
2010-04-09,0.3495766818523407,56.289807786715,56.289807786715
2010-04-16,0.38798654079437256,61.67551961840328,61.67551961840328
2010-04-23,0.39304327964782715,71.72097219912777,71.72097219912777
2010-04-30,0.3536607623100281,67.03002236213098,67.03002236213098
2010-05-07,0.30319368839263916,59.285470288300715,59.285470288300715
2010-05-14,0.31544601917266846,60.00832494805957,60.00832494805957
2010-05-21,0.29833123087882996,51.50133707562362,51.50133707562362
2010-05-28,0.3100980222225189,51.026924894669285,51.026924894669285
2010-06-04,0.2961925268173218,49.977169957884676,49.977169957884676
2010-06-11,0.29181623458862305,45.88351399358261,45.88351399358261
2010-06-18,0.32176676392555237,50.86110150369171,50.86110150369171
2010-06-25,0.28925541043281555,43.34622067971727,43.34622067971727
2010-07-02,0.25578567385673523,37.00112850704625,37.00112850704625
2010-07-09,0.2863365709781647,42.22398145411021,42.22398145411021
2010-07-16,0.29061728715896606,40.88712764384444,40.88712764384444
2010-07-23,0.311146080493927,37.42851330891398,37.42851330891398
2010-07-30,0.2845854163169861,33.42221001000523,33.42221001000523
2010-08-06,0.29256290197372437,39.66939716683732,39.66939716683732
2010-08-13,0.2504347562789917,40.8205111612217,40.8205111612217
2010-08-20,0.25461825728416443,39.11087869122327,39.11087869122327
2010-08-27,0.2430400401353836,39.901839187154614,39.901839187154614
2010-09-03,0.2505318224430084,38.94849494703189,38.94849494703189
2010-09-10,0.2357434779405594,38.82131803318189,38.82131803318189
2010-09-17,0.2617204189300537,44.84620285581711,44.84620285581711
2010-09-24,0.2801927328109741,42.589269995338924,42.589269995338924
2010-10-01,0.28360068798065186,48.875333370557264,48.875333370557264
2010-10-08,0.289736807346344,57.576285179474155,57.576285179474155
2010-10-15,0.2938271462917328,51.8953758445946,51.8953758445946
2010-10-22,0.29908621311187744,52.132374878962565,52.132374878962565
2010-10-29,0.32138845324516296,52.556080226276954,52.556080226276954
2010-11-05,0.3606366515159607,67.84899624506431,67.84899624506431
2010-11-12,0.3503139317035675,63.40641007777477,63.40641007777477
2010-11-19,0.3547932505607605,79.35755095771769,79.35755095771769
2010-11-26,0.369110107421875,80.47096354073719,80.47096354073719
2010-12-03,0.39530837535858154,87.59889041832288,87.59889041832288
2010-12-10,0.4041707515716553,87.68226526882327,87.68226526882327
2010-12-17,0.38985389471054077,87.88552595920521,87.88552595920521
2010-12-24,0.38556891679763794,84.08093807202513,84.08093807202513
2010-12-31,0.38780906796455383,82.51927784428916,82.51927784428916
2011-01-07,0.401930570602417,83.58229077611321,83.58229077611321
2011-01-14,0.4419577419757843,86.23099511816298,86.23099511816298
2011-01-21,0.4128386974334717,75.3109706976075,75.3109706976075
2011-01-28,0.4267645478248596,76.18875875460027,76.18875875460027
2011-02-04,0.46085190773010254,77.28685154749519,77.28685154749519
2011-02-11,0.46494239568710327,73.66358537205416,73.66358537205416
2011-02-18,0.48179110884666443,78.97007618461241,78.97007618461241
2011-02-25,0.4638708233833313,72.69046786540594,72.69046786540594
2011-03-04,0.4573458433151245,68.96987680696614,68.96987680696614
2011-03-11,0.4020279347896576,51.28388921213272,51.28388921213272
2011-03-18,0.3783623278141022,45.33286194172026,45.33286194172026
2011-03-25,0.41148439049720764,53.66250952591883,53.66250952591883
2011-04-01,0.3979469835758209,52.03219938480977,52.03219938480977
2011-04-08,0.40505653619766235,52.78708283862323,52.78708283862323
2011-04-15,0.3920062780380249,48.39072496534543,48.39072496534543
2011-04-22,0.4282363951206207,47.74727247996133,47.74727247996133
2011-04-29,0.45647987723350525,57.185529457405195,57.185529457405195
2011-05-06,0.4538508653640747,54.63208390312798,54.63208390312798
2011-05-13,0.4531691372394562,48.516677033411604,48.516677033411604
2011-05-20,0.4388520121574402,45.154057537457405,45.154057537457405
2011-05-27,0.427554726600647,39.71419718874734,39.71419718874734
2011-06-03,0.3977525532245636,38.00156383701007,38.00156383701007
2011-06-10,0.37340402603149414,35.692658170030526,35.692658170030526
2011-06-17,0.35188013315200806,40.339778184978435,40.339778184978435
2011-06-24,0.35830792784690857,45.86200781116636,45.86200781116636
2011-07-01,0.4034987986087799,48.43043826967698,48.43043826967698
2011-07-08,0.4052518904209137,51.50551503782952,51.50551503782952
2011-07-15,0.3613269031047821,42.174937559934946,42.174937559934946
2011-07-22,0.39434364438056946,50.3903589127945,50.3903589127945
2011-07-29,0.35743188858032227,38.201941535822115,38.201941535822115
2011-08-05,0.29987233877182007,26.227247857936675,26.227247857936675
2011-08-12,0.30084654688835144,26.656936550091686,26.656936550091686
2011-08-19,0.2557539939880371,23.475728489669024,23.475728489669024
2011-08-26,0.27825114130973816,28.88611873847161,28.88611873847161
2011-09-02,0.2718231678009033,29.26074931890274,29.26074931890274
2011-09-09,0.27941983938217163,33.25065357086723,33.25065357086723
2011-09-16,0.3353234827518463,45.051915790044355,45.051915790044355
2011-09-23,0.31185203790664673,44.82504752208578,44.82504752208578
2011-09-30,0.28097835183143616,40.596954844799654,40.596954844799654
2011-10-07,0.311656653881073,38.42369942791484,38.42369942791484
2011-10-14,0.3527570962905884,43.98035665940728,43.98035665940728
2011-10-21,0.34886103868484497,48.4260279219038,48.4260279219038
2011-10-28,0.3874285817146301,49.13895581912027,49.13895581912027
2011-11-04,0.3708721101284027,51.762903116731124,51.762903116731124
2011-11-11,0.37730008363723755,61.729197550472165,61.729197550472165
2011-11-18,0.3434073328971863,55.86264726067858,55.86264726067858
2011-11-25,0.29402869939804077,55.21072189429393,55.21072189429393
2011-12-02,0.3456476032733917,58.501271140119535,58.501271140119535
2011-12-09,0.34827667474746704,59.73702796923569,59.73702796923569
2011-12-16,0.3072744309902191,53.26933999939696,53.26933999939696
2011-12-23,0.3371738791465759,50.231303612991574,50.231303612991574
2011-12-30,0.3301617205142975,52.386971895420515,52.386971895420515
2012-01-06,0.3516855239868164,59.448187152667856,59.448187152667856
2012-01-13,0.35636046528816223,56.41963273636037,56.41963273636037
2012-01-20,0.4075893461704254,57.651533733554544,57.651533733554544
2012-01-27,0.4063224196434021,58.07768517705448,58.07768517705448
2012-02-03,0.4282363951206207,56.01838670071663,56.01838670071663
2012-02-10,0.41752341389656067,57.00085941052738,57.00085941052738
2012-02-17,0.43602752685546875,58.504843001670096,58.504843001670096
2012-02-24,0.41762077808380127,61.25220734292846,61.25220734292846
2012-03-02,0.41391900181770325,71.10031713015826,71.10031713015826
2012-03-09,0.4146016836166382,64.78687469347328,64.78687469347328
2012-03-16,0.43476152420043945,67.24932588568078,67.24932588568078
2012-03-23,0.43684378266334534,80.591921574367,80.591921574367
2012-03-30,0.44357830286026,78.20818152140284,78.20818152140284
2012-04-06,0.41947123408317566,71.7086264539643,71.7086264539643
2012-04-13,0.4092239737510681,64.79715919559592,64.79715919559592
2012-04-20,0.3915591239929199,58.48512605869112,58.48512605869112
2012-04-27,0.40815019607543945,50.16230543227717,50.16230543227717
2012-05-04,0.3807254135608673,43.56645540938246,43.56645540938246
2012-05-11,0.37282049655914307,35.0166453157743,35.0166453157743
2012-05-18,0.32646214962005615,29.357762465057604,29.357762465057604
2012-05-25,0.32987725734710693,24.170324734299996,24.170324734299996
2012-06-01,0.30596673488616943,23.539815483675213,23.539815483675213
2012-06-08,0.33846616744995117,34.26641150984784,34.26641150984784
2012-06-15,0.3467617332935333,36.289173021257,36.289173021257
2012-06-22,0.3447289764881134,30.365256708947243,30.365256708947243
2012-06-29,0.3462924361228943,30.207326757053053,30.207326757053053
2012-07-06,0.33036983013153076,26.210484995614905,26.210484995614905
2012-07-13,0.30536213517189026,26.111648914174367,26.111648914174367
2012-07-20,0.3144475221633911,30.06188010181691,30.06188010181691
2012-07-27,0.33574241399765015,38.43448063605546,38.43448063605546
2012-08-03,0.34511998295783997,36.53735859548847,36.53735859548847
2012-08-10,0.370225191116333,47.73480920151107,47.73480920151107
2012-08-17,0.36592644453048706,48.48925499711078,48.48925499711078
2012-08-24,0.3445339500904083,54.446769719588836,54.446769719588836
2012-08-31,0.3421895503997803,53.045626153171554,53.045626153171554
2012-09-07,0.34121230244636536,59.83428210393408,59.83428210393408
2012-09-14,0.34043121337890625,50.66621158643957,50.66621158643957
2012-09-21,0.32138219475746155,41.980305134060245,41.980305134060245
2012-09-28,0.2989179491996765,37.17956267011134,37.17956267011134
2012-10-05,0.3001902997493744,37.07703815559806,37.07703815559806
2012-10-12,0.2730952203273773,34.89158720892114,34.89158720892114
2012-10-19,0.2752474248409271,40.966847875253926,40.966847875253926
2012-10-26,0.283072292804718,40.51703420532563,40.51703420532563
2012-11-02,0.2870827317237854,33.577003854417285,33.577003854417285
2012-11-09,0.2757366895675659,26.889712090857785,26.889712090857785
2012-11-16,0.25744572281837463,10.648951827903417,10.648951827903417
2012-11-23,0.2676180601119995,17.04881999629201,17.04881999629201
2012-11-30,0.2740737199783325,23.75508163360908,23.75508163360908
2012-12-07,0.2858113646507263,30.37370243076103,30.37370243076103
2012-12-14,0.29109326004981995,33.06031867289734,33.06031867289734
2012-12-21,0.3002881407737732,37.162238408465164,37.162238408465164
2012-12-28,0.2868767976760864,38.55238306920702,38.55238306920702
2013-01-04,0.31578972935676575,55.367754465883195,55.367754465883195
2013-01-11,0.325003057718277,57.51448060443797,57.51448060443797
2013-01-18,0.3278455138206482,69.43608826076625,69.43608826076625
2013-01-25,0.328922837972641,69.20104461133474,69.20104461133474
2013-02-01,0.34009599685668945,69.92158379984357,69.92158379984357
2013-02-08,0.3435264825820923,69.79920399158328,69.79920399158328
2013-02-15,0.3497016131877899,76.92187869153983,76.92187869153983
2013-02-22,0.33637186884880066,79.80407329830206,79.80407329830206
2013-03-01,0.34029263257980347,78.80328400956458,78.80328400956458
2013-03-08,0.35714972019195557,80.41780551062257,80.41780551062257
2013-03-15,0.3566603660583496,78.269518267882,78.269518267882
2013-03-22,0.3511495590209961,73.91941805861433,73.91941805861433
2013-03-29,0.3651044964790344,74.8721896825876,74.8721896825876
2013-04-05,0.33365562558174133,65.76782030091155,65.76782030091155
2013-04-12,0.35724252462387085,64.49293558933789,64.49293558933789
2013-04-19,0.33797961473464966,54.239044487181154,54.239044487181154
2013-04-26,0.36874064803123474,61.29834004404351,61.29834004404351
2013-05-03,0.394785076379776,65.99020199734082,65.99020199734082
2013-05-10,0.41581621766090393,67.54378127172043,67.54378127172043
2013-05-17,0.419158011674881,67.53043681770762,67.53043681770762
2013-05-24,0.40412095189094543,62.11597351645827,62.11597351645827
2013-05-31,0.417585164308548,68.07058564520707,68.07058564520707
2013-06-07,0.4192562401294708,67.7476930026674,67.7476930026674
2013-06-14,0.4136546552181244,63.37672841768214,63.37672841768214
2013-06-21,0.40136969089508057,60.02443504319833,60.02443504319833
2013-06-28,0.41189754009246826,63.32082958656601,63.32082958656601
2013-07-05,0.41711539030075073,61.859379994650624,61.859379994650624
2013-07-12,0.4321781098842621,74.27911746751343,74.27911746751343
2013-07-19,0.42381030321121216,67.73471998495882,67.73471998495882
2013-07-26,0.4121933877468109,70.61145185776962,70.61145185776962
2013-08-02,0.425188273191452,67.39373032714835,67.39373032714835
2013-08-09,0.40992897748947144,54.99867494216275,54.99867494216275
2013-08-16,0.393488347530365,42.399728938182285,42.399728938182285
2013-08-23,0.39850956201553345,43.050845145660574,43.050845145660574
2013-08-30,0.38590776920318604,43.768276847732075,43.768276847732075
2013-09-06,0.41357123851776123,48.74824600160859,48.74824600160859
2013-09-13,0.4361152946949005,54.65192775538828,54.65192775538828
2013-09-20,0.44418808817863464,58.31175346640809,58.31175346640809
2013-09-27,0.435874342918396,59.60035821489577,59.60035821489577
2013-10-04,0.4422850012779236,58.65306572750032,58.65306572750032
2013-10-11,0.44485020637512207,58.01884695200993,58.01884695200993
2013-10-18,0.4659578204154968,59.4367233778614,59.4367233778614
2013-10-25,0.4481047987937927,56.44534987094878,56.44534987094878
2013-11-01,0.4700019955635071,64.54336952927778,64.54336952927778
2013-11-08,0.46398529410362244,60.11564583350817,60.11564583350817
2013-11-15,0.4778936207294464,67.846318423806,67.846318423806
2013-11-22,0.4669443368911743,69.8610133413784,69.8610133413784
2013-11-29,0.47345447540283203,70.1017391482292,70.1017391482292
2013-12-06,0.49071556329727173,77.42607024161504,77.42607024161504
2013-12-13,0.4701998233795166,65.39442970108813,65.39442970108813
2013-12-20,0.503045380115509,67.22985512596784,67.22985512596784
2013-12-27,0.5161033272743225,68.04990625261334,68.04990625261334
2014-01-03,0.5171899795532227,71.17758716612605,71.17758716612605
2014-01-10,0.5272672772407532,71.71773762129504,71.71773762129504
2014-01-17,0.535071849822998,72.45535685145416,72.45535685145416
2014-01-24,0.5083974599838257,60.2780365663151,60.2780365663151
2014-01-31,0.5053349137306213,64.92953515405614,64.92953515405614
2014-02-07,0.5127440094947815,62.06179421484934,62.06179421484934
2014-02-14,0.5516694188117981,70.86842327380332,70.86842327380332
2014-02-21,0.5537433624267578,69.12946806730736,69.12946806730736
2014-02-28,0.564907431602478,74.67976555583185,74.67976555583185
2014-03-07,0.5809121131896973,75.83575997982253,75.83575997982253
2014-03-14,0.5611535906791687,66.73426906149638,66.73426906149638
2014-03-21,0.5973124504089355,78.1093840123921,78.1093840123921
2014-03-28,0.5891903042793274,71.38863516760503,71.38863516760503
2014-04-04,0.5990936756134033,70.93331184394857,70.93331184394857
2014-04-11,0.5654205083847046,60.448008255379634,60.448008255379634
2014-04-18,0.5968154668807983,63.79214356382394,63.79214356382394
2014-04-25,0.5818605422973633,59.02280874611896,59.02280874611896
2014-05-02,0.5874074697494507,66.58810403004551,66.58810403004551
2014-05-09,0.5875062346458435,67.46922181329379,67.46922181329379
2014-05-16,0.580375611782074,64.39519306840505,64.39519306840505
2014-05-23,0.6110772490501404,63.10351627721085,63.10351627721085
2014-05-30,0.6398985981941223,66.99756839091637,66.99756839091637
2014-06-06,0.6828814744949341,70.67885730715449,70.67885730715449
2014-06-13,0.7346795201301575,73.947864761845,73.947864761845
2014-06-20,0.7444846630096436,79.46565717702721,79.46565717702721
2014-06-27,0.7419505715370178,76.06392588323318,76.06392588323318
2014-07-04,0.7809271216392517,81.09355643915316,81.09355643915316
2014-07-11,0.7749760746955872,78.89285051962378,78.89285051962378
2014-07-18,0.8152428865432739,90.1690515776371,90.1690515776371
2014-07-25,0.7656541466712952,75.64709352744404,75.64709352744404
2014-08-01,0.7500834465026855,75.50584002900584,75.50584002900584
2014-08-08,0.7349087595939636,71.72964443675632,71.72964443675632
2014-08-15,0.7904481887817383,75.69915214258918,75.69915214258918
2014-08-22,0.8296234011650085,79.19369603086528,79.19369603086528
2014-08-29,0.8363683223724365,77.95662952732359,77.95662952732359
2014-09-05,0.8515421152114868,77.18382702739781,77.18382702739781
2014-09-12,0.8227807879447937,68.6502329530005,68.6502329530005
2014-09-19,0.8457891941070557,66.0437517353159,66.0437517353159
2014-09-26,0.8222566843032837,60.80172284763256,60.80172284763256
2014-10-03,0.7826520204544067,55.12523888389601,55.12523888389601
2014-10-10,0.6366432309150696,35.68899091116762,35.68899091116762
2014-10-17,0.6526239514350891,38.101068414068585,38.101068414068585
2014-10-24,0.7391769886016846,43.213454756932286,43.213454756932286
2014-10-31,0.8056802153587341,53.46647237965999,53.46647237965999
2014-11-07,0.8067723512649536,55.035854735900394,55.035854735900394
2014-11-14,0.8262262940406799,58.050816729722165,58.050816729722165
2014-11-21,0.8782382607460022,57.78826714039771,57.78826714039771
2014-11-28,0.9488106966018677,60.01570752744185,60.01570752744185
2014-12-05,1.001417875289917,62.87710953098964,62.87710953098964
2014-12-12,0.9174454808235168,54.643287742106715,54.643287742106715
2014-12-19,0.9405719637870789,58.36551913080906,58.36551913080906
2014-12-26,0.9831381440162659,59.49085619781555,59.49085619781555
2015-01-02,0.942717969417572,58.13407318200695,58.13407318200695
2015-01-09,0.9421192407608032,61.36668799448026,61.36668799448026
2015-01-16,0.9004031419754028,72.08398223003677,72.08398223003677
2015-01-23,0.935133695602417,72.9337952227024,72.9337952227024
2015-01-30,0.838426411151886,57.92627262037695,57.92627262037695
2015-02-06,0.8743547797203064,55.7660882935648,55.7660882935648
2015-02-13,0.9473092555999756,60.52921846983553,60.52921846983553
2015-02-20,0.9648737907409668,60.41715387283787,60.41715387283787
2015-02-27,0.9627785682678223,56.8669416314004,56.8669416314004
2015-03-06,0.9382274746894836,49.070895395475276,49.070895395475276
2015-03-13,0.9041951298713684,41.177031864391964,41.177031864391964
2015-03-20,0.9548944234848022,53.61692152507233,53.61692152507233
2015-03-27,0.9131632447242737,47.44462545676343,47.44462545676343
2015-04-03,0.8713874816894531,39.56586417283067,39.56586417283067
2015-04-10,0.9265550374984741,48.531316804425614,48.531316804425614
2015-04-17,0.8936743140220642,45.84188340753033,45.84188340753033
2015-04-24,0.8814818263053894,48.28924562590813,48.28924562590813
2015-05-01,0.9165616631507874,48.321885667390106,48.321885667390106
2015-05-08,0.908366322517395,57.52287610277349,57.52287610277349
2015-05-15,0.9198590517044067,55.16609583270683,55.16609583270683
2015-05-22,0.9596355557441711,51.513415101262936,51.513415101262936
2015-05-29,1.0308936834335327,57.16162435413933,57.16162435413933
2015-06-05,0.9689302444458008,50.59060277328311,50.59060277328311
2015-06-12,0.9329517483711243,49.504369579742225,49.504369579742225
2015-06-19,0.9723287224769592,56.33720157952709,56.33720157952709
2015-06-26,0.8913764357566833,44.40686958003196,44.40686958003196
2015-07-03,0.8676899075508118,45.86438189173918,45.86438189173918
2015-07-10,0.7825398445129395,42.510539195194575,42.510539195194575
2015-07-17,0.8035275340080261,38.99518457117796,38.99518457117796
2015-07-24,0.7395650148391724,36.941063475565855,36.941063475565855
